run_id,key,value,step,timestamp
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.24304452818841873,94300,1668696810073
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2426802319543894,94400,1668696816811
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.24231648175917475,94500,1668696823532
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.24195327678432474,94600,1668696830315
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.24159061621261566,94700,1668696837010
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.24122849922804876,94800,1668696843814
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.24086692501584833,94900,1668696850620
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.24050589276246045,95000,1668696857365
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.24014540165554987,95100,1668696864129
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23978545088399938,95200,1668696870927
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23942603963790743,95300,1668696877723
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23906716710858628,95400,1668696884506
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23870883248856056,95500,1668696891253
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23835103497156532,95600,1668696897996
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23799377375254366,95700,1668696904701
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2376370480276458,95800,1668696911372
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23728085699422646,95900,1668696918116
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23692519985084384,96000,1668696924830
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2365700757972574,96100,1668696931527
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23621548403442538,96200,1668696938255
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2358614237645046,96300,1668696944960
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2355078941908473,96400,1668696951642
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23515489451799962,96500,1668696958370
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2348024239517005,96600,1668696965144
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23445048169887908,96700,1668696971943
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2340990669676532,96800,1668696978774
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23374817896732775,96900,1668696985481
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23339781690839254,97000,1668696992286
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23304798000252117,97100,1668697021016
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23269866746256868,97200,1668697027760
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23234987850256966,97300,1668697034486
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23200161233773736,97400,1668697041304
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.231653868184461,97500,1668697048183
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23130664526030395,97600,1668697054898
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2309599427840032,97700,1668697061662
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23061375997546604,97800,1668697068466
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.23026809605576956,97900,1668697075250
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22992295024715786,98000,1668697082021
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22957832177304158,98100,1668697088757
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2292342098579943,98200,1668697095521
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22889061372775263,98300,1668697102194
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22854753260921362,98400,1668697108868
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22820496573043306,98500,1668697115609
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22786291232062353,98600,1668697122281
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22752137161015337,98700,1668697129066
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22718034283054436,98800,1668697135834
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22683982521446985,98900,1668697142601
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2264998179957536,99000,1668697149332
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22616032040936812,99100,1668697156117
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22582133169143193,99200,1668697162878
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2254828510792089,99300,1668697169563
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2251448778111061,99400,1668697176270
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.224807411126672,99500,1668697183017
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22447045026659518,99600,1668697189772
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2241339944727023,99700,1668697196631
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22379804298795603,99800,1668697203374
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22346259505645388,99900,1668697210219
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22312764992342718,100000,1668697216995
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22279320683523768,100100,1668697223818
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2224592650393768,100200,1668697230545
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22212582378446433,100300,1668697237329
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22179288232024583,100400,1668697244048
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22146043989759184,100500,1668697272742
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22112849576849553,100600,1668697279445
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22079704918607104,100700,1668697286197
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.22046609940455228,100800,1668697292964
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2201356456792909,100900,1668697299730
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21980568726675503,101000,1668697306538
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21947622342452683,101100,1668697313254
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2191472534113013,101200,1668697320080
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21881877648688478,101300,1668697326876
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21849079191219292,101400,1668697333659
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21816329894924918,101500,1668697340421
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21783629686118322,101600,1668697347217
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2175097849122292,101700,1668697354056
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21718376236772388,101800,1668697360855
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21685822849410574,101900,1668697367672
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21653318255891207,102000,1668697374401
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2162086238307788,102100,1668697381109
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21588455157943734,102200,1668697387833
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21556096507571432,102300,1668697394741
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21523786359152886,102400,1668697401015
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21491524639989174,102500,1668697407300
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21459311277490337,102600,1668697413561
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21427146199175173,102700,1668697419786
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21395029332671167,102800,1668697426032
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21362960605714276,102900,1668697432304
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21330939946148772,103000,1668697438582
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21298967281927075,103100,1668697444836
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.212670425411096,103200,1668697451095
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2123516565186458,103300,1668697457324
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2120333654246793,103400,1668697463560
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21171555141303075,103500,1668697469770
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21139821376860796,103600,1668697475987
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21108135177738985,103700,1668697482225
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21076496472642645,103800,1668697508835
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21044905190383606,103900,1668697515070
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.21013361259880395,104000,1668697521324
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20981864610158096,104100,1668697527599
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20950415170348166,104200,1668697533878
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20919012869688286,104300,1668697540136
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2088765763752223,104400,1668697546372
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20856349403299626,104500,1668697552605
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.208250880965759,104600,1668697558885
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2079387364701203,104700,1668697565146
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20762705984374435,104800,1668697571391
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20731585038534825,104900,1668697577632
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20700510739470002,105000,1668697583867
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2066948301726172,105100,1668697590143
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20638501802096546,105200,1668697596399
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.206075670242657,105300,1668697602638
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20576678614164864,105400,1668697608869
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20545836502294063,105500,1668697615101
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20515040619257505,105600,1668697621363
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20484290895763385,105700,1668697627616
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2045358726262378,105800,1668697633847
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20422929650754443,105900,1668697640077
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20392317991174733,106000,1668697646298
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20361752215007367,106100,1668697652522
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20331232253478268,106200,1668697658767
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20300758037916525,106300,1668697664999
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20270329499754075,106400,1668697671233
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2023994657052569,106500,1668697677463
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20209609181868737,106600,1668697683723
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20179317265523045,106700,1668697689972
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20149070753330775,106800,1668697696228
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20118869577236256,106900,1668697702542
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20088713669285801,107000,1668697708861
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.20058602961627575,107100,1668697715161
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.2002853738651145,107200,1668697741953
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19998516876288872,107300,1668697748236
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1996854136341266,107400,1668697754486
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1993861078043689,107500,1668697760784
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19908725060016724,107600,1668697767043
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19878884134908278,107700,1668697773336
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1984908793796844,107800,1668697779654
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19819336402154764,107900,1668697785974
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1978962946052526,108000,1668697792313
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19759967046238291,108100,1668697798774
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19730349092552413,108200,1668697805129
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1970077553282623,108300,1668697811363
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1967124630051822,108400,1668697817574
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.196417613291866,108500,1668697823805
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19612320552489168,108600,1668697830010
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19582923904183175,108700,1668697836220
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19553571318125176,108800,1668697842454
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1952426272827084,108900,1668697848707
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19494998068674832,109000,1668697854976
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1946577727349067,109100,1668697861226
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19436600276970567,109200,1668697867452
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1940746701346527,109300,1668697873692
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19378377417423948,109400,1668697879949
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19349331423394028,109500,1668697886292
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19320328966021016,109600,1668697892595
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1929136998004842,109700,1668697898823
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19262454400317508,109800,1668697905038
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1923358216176721,109900,1668697911259
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1920475319943405,110000,1668697917580
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19175967448451856,110100,1668697923885
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.191472248440517,110200,1668697930146
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19118525321561758,110300,1668697936409
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19089868816407116,110400,1668697942674
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19061255264109667,110500,1668697969340
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19032684600287916,110600,1668697975687
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.19004156760656918,110700,1668697982049
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18975671681028025,110800,1668697988355
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18947229297308868,110900,1668697994695
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18918829545503096,111000,1668698001037
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18890472361710292,111100,1668698007390
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1886215768212585,111200,1668698013743
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18833885443040743,111300,1668698020077
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.188056555808415,111400,1668698026342
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18777468032009947,111500,1668698032596
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18749322733123125,111600,1668698038872
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1872121962085318,111700,1668698045152
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1869315863196713,111800,1668698051465
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18665139703326783,111900,1668698057735
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18637162771888593,112000,1668698064024
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1860922777470352,112100,1668698070305
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18581334648916878,112200,1668698076615
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18553483331768156,112300,1668698082902
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18525673760590947,112400,1668698089127
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1849790587281276,112500,1668698095361
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18470179605954895,112600,1668698101610
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1844249489763231,112700,1668698107851
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18414851685553488,112800,1668698114114
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1838724990752022,112900,1668698120380
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18359689501427603,113000,1668698126633
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18332170405263754,113100,1668698132848
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18304692557109767,113200,1668698139076
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18277255895139524,113300,1668698145304
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18249860357619643,113400,1668698151529
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18222505882909204,113500,1668698157769
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.181951924094597,113600,1668698164022
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1816791987581488,113700,1668698170281
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18140688220610623,113800,1668698196883
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18113497382574778,113900,1668698203161
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18086347300527,114000,1668698209486
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18059237913378728,114100,1668698215805
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18032169160132885,114200,1668698222137
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.18005140979883852,114300,1668698228416
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1797815331181731,114400,1668698234645
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1795120609521008,114500,1668698240871
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17924299269429997,114600,1668698247117
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1789743277393578,114700,1668698253352
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17870606548276913,114800,1668698259592
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17843820532093438,114900,1668698265817
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1781707466511595,115000,1668698272203
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17790368887165287,115100,1668698278491
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17763703138152576,115200,1668698284769
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17737077358078954,115300,1668698291084
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17710491487035504,115400,1668698297390
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17683945465203096,115500,1668698303691
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17657439232852287,115600,1668698310042
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17630972730343158,115700,1668698316340
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17604545898125146,115800,1668698322626
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17578158676737007,115900,1668698328927
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1755181100680657,116000,1668698335256
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1752550282905069,116100,1668698341604
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17499234084275067,116200,1668698347933
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17473004713374124,116300,1668698354255
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1744681465733087,116400,1668698360763
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17420663857216803,116500,1668698367079
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17394552254191734,116600,1668698373412
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17368479789503627,116700,1668698379685
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17342446404488573,116800,1668698385946
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17316452040570557,116900,1668698392202
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17290496639261382,117000,1668698398461
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17264580142160507,117100,1668698404738
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1723870249095493,117200,1668698432167
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17212863627419023,117300,1668698438484
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1718706349341448,117400,1668698444755
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1716130203089012,117500,1668698451061
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17135579181881785,117600,1668698457347
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1710989488851217,117700,1668698463626
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1708424909299074,117800,1668698469945
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17058641737613572,117900,1668698476230
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.17033072764763266,118000,1668698482517
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1700754211690874,118100,1668698488800
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.16982049736605145,118200,1668698495089
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1695659556649378,118300,1668698501391
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.16931179549301872,118400,1668698507723
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.16905801627842534,118500,1668698513998
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.1688046174501458,118600,1668698520265
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.16855159843802398,118700,1668698526524
e5eabe992765422cb65db2bdbf414f5a,epsilon,0.16829895867275832,118800,1668698532790
