run_id,key,value,step,timestamp
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7702295184135437,15300,1668625418999
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7606043219566345,15400,1668625420845
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7530261278152466,15500,1668625422644
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7606075406074524,15600,1668625424450
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7603570222854614,15700,1668625426260
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7512603402137756,15800,1668625428092
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7674053311347961,15900,1668625429893
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7708331942558289,16000,1668625431685
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7653988003730774,16100,1668625433495
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7532742023468018,16200,1668625435270
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7730282545089722,16300,1668625437049
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7736297845840454,16400,1668625438829
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7673423886299133,16500,1668625443662
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7626301050186157,16600,1668625445484
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.771939754486084,16700,1668625447313
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.760519802570343,16800,1668625449169
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7349194884300232,16900,1668625450956
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.772077202796936,17000,1668625452828
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7626232504844666,17100,1668625454707
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7641147971153259,17200,1668625456576
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7793299555778503,17300,1668625458504
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7737002372741699,17400,1668625460370
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7721086740493774,17500,1668625462168
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7733392119407654,17600,1668625463959
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7666266560554504,17700,1668625465829
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7560019493103027,17800,1668625467621
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7781901955604553,17900,1668625469421
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7662608027458191,18000,1668625471217
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7604641914367676,18100,1668625473004
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7650289535522461,18200,1668625474776
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7635003924369812,18300,1668625476559
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.763041615486145,18400,1668625481305
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7687956094741821,18500,1668625483155
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7714683413505554,18600,1668625484942
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7739900350570679,18700,1668625486724
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7677360773086548,18800,1668625488523
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7763845324516296,18900,1668625490319
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7638362050056458,19000,1668625492136
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7862011790275574,19100,1668625493972
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7673653960227966,19200,1668625495776
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7650434374809265,19300,1668625497593
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7624005079269409,19400,1668625499384
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7658869624137878,19500,1668625501247
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7820746302604675,19600,1668625503064
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7877646684646606,19700,1668625504854
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7697577476501465,19800,1668625506615
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7763282656669617,19900,1668625508452
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7598510980606079,20000,1668625510353
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7689483165740967,20100,1668625512171
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7939887046813965,20200,1668625516912
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7724665999412537,20300,1668625518756
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7775066494941711,20400,1668625520564
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7890750765800476,20500,1668625522448
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7774653434753418,20600,1668625524235
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7821053862571716,20700,1668625526025
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7819206714630127,20800,1668625527791
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7597101926803589,20900,1668625529607
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.774965763092041,21000,1668625531431
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7941193580627441,21100,1668625533288
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.765815019607544,21200,1668625535126
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7738321423530579,21300,1668625536922
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7787672877311707,21400,1668625538723
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7899665236473083,21500,1668625540545
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7731945514678955,21600,1668625542388
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7726348638534546,21700,1668625544191
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7906180620193481,21800,1668625546048
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7744659781455994,21900,1668625547844
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7703964114189148,22000,1668625552586
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7864540815353394,22100,1668625554429
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7937909960746765,22200,1668625556242
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7780563831329346,22300,1668625558050
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7772912979125977,22400,1668625559920
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7903872728347778,22500,1668625561746
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7675716876983643,22600,1668625563521
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7999263405799866,22700,1668625565333
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7763830423355103,22800,1668625567131
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7828283905982971,22900,1668625568923
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7923455834388733,23000,1668625570772
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7857295870780945,23100,1668625572621
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7848562598228455,23200,1668625574468
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7935392260551453,23300,1668625576291
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7916889190673828,23400,1668625578091
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7840887308120728,23500,1668625579888
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7940844297409058,23600,1668625581688
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7798982858657837,23700,1668625583501
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7800914645195007,23800,1668625585371
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7806903123855591,23900,1668625590120
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7870355844497681,24000,1668625592006
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.784648597240448,24100,1668625593890
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7726852893829346,24200,1668625595702
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7627547979354858,24300,1668625597487
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.775842010974884,24400,1668625599296
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7889655232429504,24500,1668625601115
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7805558443069458,24600,1668625602983
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7758128046989441,24700,1668625604840
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7841552495956421,24800,1668625606640
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7814738154411316,24900,1668625608434
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7954694032669067,25000,1668625610270
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7921842932701111,25100,1668625612078
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7746464014053345,25200,1668625613813
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7914816737174988,25300,1668625615551
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.787665069103241,25400,1668625617304
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7891814112663269,25500,1668625619077
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.783319890499115,25600,1668625620860
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7799234390258789,25700,1668625625602
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7999741435050964,25800,1668625627388
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.79215407371521,25900,1668625629205
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7954997420310974,26000,1668625630978
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7820788025856018,26100,1668625632762
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7877029776573181,26200,1668625634633
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7811545729637146,26300,1668625636502
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7775570750236511,26400,1668625638409
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.798058271408081,26500,1668625640288
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7888005971908569,26600,1668625642096
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7953449487686157,26700,1668625643919
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.793354332447052,26800,1668625645711
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7904890179634094,26900,1668625647489
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7956783175468445,27000,1668625649363
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7781546115875244,27100,1668625651157
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7719900012016296,27200,1668625653025
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7750295996665955,27300,1668625654805
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7798421382904053,27400,1668625656568
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7987444996833801,27500,1668625661317
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8096173405647278,27600,1668625663168
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7913129329681396,27700,1668625665051
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8054953813552856,27800,1668625666892
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7936122417449951,27900,1668625668700
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7781042456626892,28000,1668625670565
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7911455035209656,28100,1668625672372
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7885664701461792,28200,1668625674202
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7898735404014587,28300,1668625676027
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8075447082519531,28400,1668625677847
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7825152277946472,28500,1668625679672
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7945349216461182,28600,1668625681457
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.800987720489502,28700,1668625683250
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7944799065589905,28800,1668625685049
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8012224435806274,28900,1668625686890
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7893707156181335,29000,1668625688684
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8152797818183899,29100,1668625690483
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8000333905220032,29200,1668625692271
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7787133455276489,29300,1668625694072
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7940527200698853,29400,1668625698793
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7918767333030701,29500,1668625700638
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7820531129837036,29600,1668625702467
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7930283546447754,29700,1668625704280
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8019354939460754,29800,1668625706112
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.807102382183075,29900,1668625707919
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7930650115013123,30000,1668625709730
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7880196571350098,30100,1668625711601
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7736217379570007,30200,1668625713388
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8003334999084473,30300,1668625715171
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7810174822807312,30400,1668625717005
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7957237362861633,30500,1668625718782
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7987086176872253,30600,1668625720573
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7869170904159546,30700,1668625722361
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7996430397033691,30800,1668625724158
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7983855605125427,30900,1668625725925
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7857999801635742,31000,1668625727750
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.798794686794281,31100,1668625729546
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.796003520488739,31200,1668625734338
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.812736988067627,31300,1668625736155
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7855374217033386,31400,1668625737981
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8083200454711914,31500,1668625739811
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8004657626152039,31600,1668625741616
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8041917681694031,31700,1668625743408
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8193444609642029,31800,1668625745181
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7950361371040344,31900,1668625746966
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7906076312065125,32000,1668625748774
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7910348773002625,32100,1668625750574
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8023656010627747,32200,1668625752347
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8010967373847961,32300,1668625754153
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7891489863395691,32400,1668625755937
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7857583165168762,32500,1668625757739
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8078428506851196,32600,1668625759535
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8027461171150208,32700,1668625761330
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7975596785545349,32800,1668625763171
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8137956857681274,32900,1668625764968
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7893574833869934,33000,1668625769696
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8007007837295532,33100,1668625771553
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.797454833984375,33200,1668625773423
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8107450604438782,33300,1668625775359
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7921672463417053,33400,1668625777211
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7920516133308411,33500,1668625779053
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7817638516426086,33600,1668625780844
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7855327129364014,33700,1668625782713
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7936810851097107,33800,1668625784515
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8134211897850037,33900,1668625786294
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.78327476978302,34000,1668625788164
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7902773022651672,34100,1668625789949
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7946085333824158,34200,1668625791717
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8026738166809082,34300,1668625793541
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7964410185813904,34400,1668625795330
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8024759292602539,34500,1668625797140
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7986099123954773,34600,1668625798994
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7962572574615479,34700,1668625800786
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8138038516044617,34800,1668625802586
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7916645407676697,34900,1668625807359
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8028103113174438,35000,1668625809207
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7954418659210205,35100,1668625811090
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8025118708610535,35200,1668625812980
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7895874381065369,35300,1668625814766
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8016874194145203,35400,1668625816556
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8027006983757019,35500,1668625818364
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7845870852470398,35600,1668625820165
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8070200085639954,35700,1668625822016
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8123510479927063,35800,1668625823876
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8197004199028015,35900,1668625825691
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.790092408657074,36000,1668625827500
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7993772625923157,36100,1668625829315
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7916343808174133,36200,1668625831116
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7967854142189026,36300,1668625832905
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.789345383644104,36400,1668625834706
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7983466982841492,36500,1668625836568
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7923042178153992,36600,1668625838417
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7951668500900269,36700,1668625843404
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8066873550415039,36800,1668625845230
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7932594418525696,36900,1668625847059
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7962633371353149,37000,1668625848912
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8045412302017212,37100,1668625850701
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7987585067749023,37200,1668625852489
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8059284090995789,37300,1668625854268
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8081755638122559,37400,1668625856033
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8078476190567017,37500,1668625857804
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8032297492027283,37600,1668625859631
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7978222966194153,37700,1668625861466
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8040216565132141,37800,1668625863270
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7972453236579895,37900,1668625865099
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8087129592895508,38000,1668625866916
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7931898236274719,38100,1668625868843
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8077816367149353,38200,1668625870735
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8047698140144348,38300,1668625872538
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7886919975280762,38400,1668625874355
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8007782101631165,38500,1668625879140
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7883502840995789,38600,1668625881028
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7882281541824341,38700,1668625882882
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7965908050537109,38800,1668625884701
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7924686670303345,38900,1668625886522
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7934368252754211,39000,1668625888303
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8027316331863403,39100,1668625890108
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8047780990600586,39200,1668625891910
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8007835745811462,39300,1668625893726
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7925457954406738,39400,1668625895506
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7966418266296387,39500,1668625897294
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8056747317314148,39600,1668625899107
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.79212486743927,39700,1668625900876
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8170275092124939,39800,1668625902664
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8047901391983032,39900,1668625904518
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8063750267028809,40000,1668625906392
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.789845883846283,40100,1668625908174
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8008571863174438,40200,1668625910015
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8031695485115051,40300,1668625911913
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8008317947387695,40400,1668625916993
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8033719062805176,40500,1668625918820
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8035438656806946,40600,1668625920678
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8080097436904907,40700,1668625922563
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8187673687934875,40800,1668625924401
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8200389742851257,40900,1668625926239
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7988934516906738,41000,1668625928044
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.7969059944152832,41100,1668625929887
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8094135522842407,41200,1668625931703
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8075451254844666,41300,1668625933492
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.799266517162323,41400,1668625935376
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8106666803359985,41500,1668625937183
50611e0b4f7e4f0eb54caa9bb8f8c579,train_rec,0.8180578351020813,41600,1668625939003
